Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
RR8_LVR_GC_ISS-T_YNG_GI9_R1_raw - illumina_universal_adapter	5.991389284255019e-05	7.262290041521236e-05	8.896305300863514e-05	0.0001833728235484112	0.0002251309912871583	0.000323171906847695	0.00035948335705530114	0.0004284751124497529	0.0005464873256244729	0.0006626839662888127	0.0009077862551901544	0.001221880299485948	0.0016085972441969537	0.0019390314410861699	0.0023330106758386966	0.0027387911319086957	0.003178159679420731	0.0037400793713834365	0.004708687305671332	0.005765350506712671	0.006987230806198619	0.008427887593185393	0.01034785552291257	0.012676327267475317	0.015785495191501596	0.020438807535606326	0.026076160180337184	0.03294265541459551	0.04334588589907468	0.05911413315172767	0.07499857704504499	0.09344025481923297	0.11434112555873109	0.1392716594850183	0.16971245598030976	0.2077232820576319	0.24812884827614567	0.29373512195064383	0.3418505168344876	0.39485252513002	0.4553564790384438	0.5215222958204886	0.5920463944137013	0.6677839094704711	0.749384815949514	0.8372676033144728	0.9301858810369715	1.0309801123095	1.1429038030706598	1.2571877380953138	1.38773647945421	1.531804881511653	1.6928933680676561	1.8709647198857569	2.062790849042499	2.257864129634056	2.47259098265048	2.705264769932013	2.9560316450657416	3.238665448901665	3.5374587558662283	3.847527675906509	4.203699428702876	4.620853538764153	5.060942868562808	5.5253581466417945	6.004569432894126	6.502959519359858	7.039647292359554	7.578509213440429	8.151632803364691	8.759341234039189	9.337247949742048	9.801876557591005
RR8_LVR_GC_ISS-T_YNG_GI9_R2_raw - illumina_universal_adapter	5.8098320332169886e-05	7.262290041521236e-05	0.00010530320560205791	0.00021242198371449614	0.0002614424414947645	0.001169228696684919	0.0012146180094444266	0.0012908720548803997	0.001421593275627782	0.0015595767864166853	0.001829189304208161	0.0021759636536908	0.0025826518960159893	0.002925795100477868	0.0033342989153134373	0.0037763908215910427	0.004307445780877283	0.004944711732020771	0.006013176154379582	0.007196929431147544	0.0086303239280928	0.010287941630070019	0.012444841772401828	0.015094669851301888	0.018663177620454385	0.02404181118245605	0.030607829166246436	0.03851918638022864	0.05029862082757608	0.06836538287837053	0.0874352487411501	0.10930381962868094	0.13445676118748973	0.16458800256976133	0.20213948880195726	0.24863357743403142	0.2978673649842694	0.3544542212015477	0.41434995831899407	0.47940373693843097	0.5559982022201002	0.6424739208895143	0.7329139421353439	0.8300779361733668	0.9360093298640164	1.0496487366474856	1.1684470927192	1.2964431391285016	1.4373315659340136	1.5829740693579564	1.7477136722323343	1.9335021150058067	2.137188471586608	2.3646506579770943	2.610093366724133	2.8638441352786708	3.1426280176063326	3.447563406373513	3.7770072084583166	4.1429939462458005	4.5330479132308845	4.949082722839512	5.420682221342073	5.9600443326495585	6.524819012384837	7.133446122749586	7.767386852840314	8.435007360784851	9.161717491652224	9.908437954942755	10.714431413979671	11.56487735036074	12.410197925545006	13.083926927200716
RR8_LVR_GC_LAR_OLD_GL11_R1_raw - illumina_universal_adapter	0.00010980919847528537	0.00013146171648449655	0.00025055056553515814	0.00046552913719804075	0.0005815247693902436	0.0007779440399023738	0.0008784735878022829	0.0010145751295744675	0.0012836849962603782	0.0014754644414848202	0.0018079852537691348	0.0022394890055241297	0.0028759183741520157	0.003557199387227554	0.004213734665435422	0.004826191603410253	0.0055631505199380486	0.006376666553712698	0.007709843019708416	0.009239438756216264	0.010770581101153342	0.01248190332809564	0.014814962143588146	0.017809969366790825	0.02149244403678596	0.027279852778962263	0.0345589653511303	0.04355094675866986	0.0571649674569614	0.0776374232346706	0.09389691765115897	0.11279492604791266	0.13479233773684202	0.16051320921914108	0.19223956123213776	0.2303317535398426	0.27232603891449303	0.31880626203812334	0.36599637843076993	0.4162279002994961	0.4728716607158072	0.5339356280228558	0.598721508514845	0.6650741033456435	0.7339105513137842	0.8104243635246198	0.890645396140318	0.9752765826919638	1.0668435347444887	1.1616475382393907	1.2781798435565361	1.4060170831871337	1.5539300735333432	1.7112255639154725	1.876166713067497	2.042714015073277	2.2187683190935292	2.4088287090488825	2.6210025063253575	2.8608505415302483	3.1002338209021563	3.354916150856001	3.635915569841612	3.988668340292891	4.350236005486563	4.715799333557149	5.136716550614068	5.5842307928284445	6.041087323259582	6.501600036017417	6.955217968397748	7.414607843435963	7.8758087969448045	8.244299854771922
RR8_LVR_GC_LAR_OLD_GL11_R2_raw - illumina_universal_adapter	0.00012218206590912034	0.00016858031878600146	0.00031550811956279173	0.0005691519019564086	0.0006866941425778409	0.001582180423101647	0.0016904430131477028	0.00184510385607064	0.0021234933733319267	0.002346204987140956	0.0027243507480875376	0.0032215853580847805	0.003956997666183347	0.004667664239414242	0.005343532122987478	0.005999294096980731	0.006807397001253077	0.007728402320859168	0.009179121027476318	0.010887350037560159	0.012637337475233192	0.01457755774970144	0.017216071729966746	0.020601597581549842	0.024758107735103778	0.03135284607733781	0.03961328169785189	0.04969407543956893	0.06502328488587585	0.0880638839603204	0.10820613883838912	0.13159317820098104	0.15902614521443703	0.1907764696580868	0.23092023804716436	0.28030808501774584	0.3335910653173415	0.3914690192601777	0.4485210843018054	0.5095742253498494	0.5786519442329501	0.6543723463195908	0.7348748616694087	0.8179710393550446	0.9048030497014836	1.0013160555106841	1.1030937164129815	1.2111722600559591	1.3273488454343818	1.4487607003457459	1.5951216691332235	1.75908613506219	1.9454238385283884	2.144806410790922	2.356755949845159	2.574941414086049	2.8066078907003162	3.060023548350622	3.344123917236838	3.66025377338818	3.981722521837222	4.331464818981005	4.711102283757578	5.1816462987873955	5.6597485892108566	6.1561588569153205	6.720679439930402	7.32777196656845	7.959570016255009	8.607695611128943	9.264235529162098	9.922303496323334	10.60413896852075	11.148354129468478
RR8_LVR_GC_LAR_OLD_GL12_R1_raw - illumina_universal_adapter	6.101205066957496e-05	7.177888314067642e-05	0.0001345854058887683	0.0002853210604841888	0.0003499220553107975	0.0004432346033936769	0.0004863019332780827	0.0005347526793980393	0.0006765159736008752	0.0007788008820763391	0.0009510702016139625	0.0011430787140152719	0.0013889213887720887	0.0015863133174089487	0.0017603771090250891	0.001978405466564894	0.002239501153989104	0.0026145458183991386	0.003241713809840799	0.004063582021801544	0.0050415693045932596	0.006144272396841901	0.00735912999399785	0.009017222194547475	0.011041386699114551	0.01399149879619635	0.01766388590488121	0.02204239777646247	0.028648746733522475	0.038675359472235715	0.047785894214866065	0.057694071796397184	0.0687901898939065	0.08182074889205705	0.09875787360513891	0.11971282130202013	0.14260490160766037	0.16823444906907814	0.19356073074922653	0.22114984172038477	0.25246966014277966	0.28633673168062934	0.32364290895695663	0.3626062811977943	0.40405589450341717	0.4503658354337031	0.4996976673442115	0.5520513902349424	0.6094484769023449	0.6696637819690584	0.7393924807600293	0.8159276121448147	0.9059257702986734	1.0038671591080872	1.1129342748043056	1.2279527571489255	1.354794118782854	1.499650185613014	1.6535064271529754	1.8313673216872575	2.0119854225701808	2.2044470391713156	2.428599032679059	2.686830742665957	2.955899269535018	3.2397066928209775	3.5475591447230244	3.8646755587304154	4.20692983484971	4.547110598482279	4.9120209818288885	5.285717997707957	5.663409508433803	5.9607948047018615
RR8_LVR_GC_LAR_OLD_GL12_R2_raw - illumina_universal_adapter	6.99844110621595e-05	0.0001040793805539808	0.0001884195682442756	0.0003570999436248652	0.0004288788267655416	0.0010066988360479868	0.0010641219425605278	0.0011376952977797212	0.0012902254244536585	0.0014185301780676178	0.0016051552742333765	0.0018160057434591134	0.0020869710273151666	0.002295129788423129	0.002479063176471112	0.0027114473106390515	0.00300304902339805	0.0034301333780850742	0.004113827240000017	0.004996707502630337	0.00610479401111453	0.007327726732623803	0.008715750885356635	0.010603535511956422	0.012916610021164721	0.01626330044759876	0.020442625918464644	0.02537562966230763	0.03280025788717135	0.044152088255869325	0.05522577545239718	0.06716350095473092	0.08093248521319119	0.09708542562796116	0.11842259587756648	0.14523739214684467	0.17379731251248054	0.20529747537876641	0.2358725878885768	0.26933141702856384	0.30771338031596207	0.3496134061132926	0.3952046609761325	0.4433700860356049	0.49512445525211113	0.55342146966689	0.6153146061270167	0.6811609645761163	0.7532718250513184	0.8297827310630438	0.9175656134359733	1.0157716868769682	1.128808174810866	1.2528008120201493	1.3921568219296545	1.541583409143797	1.7053612868058785	1.8921595495272139	2.0939264010914984	2.323379265119181	2.561052605738549	2.820873320750974	3.118652503640266	3.4595779731854193	3.8113393623766965	4.1931823842561915	4.6091984351629245	5.044259218238956	5.516852282073209	5.99303070112034	6.5179290370992025	7.052094924127568	7.60926414873044	8.048201888732107
RR8_LVR_GC_LAR_OLD_GL15_R1_raw - illumina_universal_adapter	7.7568184062723e-05	8.997909351275868e-05	0.00014272545867541033	0.00022029364273813332	0.00028234818998831173	0.00039404637503863285	0.00045920364965132014	0.0005305663789890253	0.000795849568483538	0.0009502102547683567	0.001150336169650182	0.0013845920855196055	0.0016723700483923078	0.0019485127836556017	0.0022231041552376414	0.0025116577999509705	0.002794005989939282	0.003109708499074565	0.003594509649466584	0.0041219733010931	0.004803021957163808	0.005586460616197311	0.006477719051077998	0.007553589764027965	0.008780718435900243	0.010488769848961403	0.012336443993335465	0.014400533371244525	0.01703630026569585	0.020482654683602636	0.024046912741284756	0.027642198072591967	0.03167807068937545	0.03658891242238644	0.04255157873128795	0.049914350762521625	0.05834446100645836	0.06836859743288405	0.07977189617194495	0.0928568731414857	0.10921988156951712	0.12879886690878903	0.15209879803754978	0.1792011215490652	0.21125229520378233	0.24963768676906142	0.2957023285565501	0.35142731198721033	0.41741611753305	0.4921243626493804	0.5805024488430846	0.6816211092690908	0.8013297606875693	0.937676787587502	1.088984390147612	1.2538105758261733	1.4418637785404766	1.6462505137728671	1.8720406380336851	2.1169683846664578	2.375469787828367	2.6527240751692793	2.9473094218753264	3.2814925508635526	3.622718870964674	3.972699536319115	4.331828593301913	4.704063570663949	5.087805788131689	5.475564486170198	5.872380821061711	6.277612528242187	6.677972177781686	6.985409021223244
RR8_LVR_GC_LAR_OLD_GL15_R2_raw - illumina_universal_adapter	9.618454823777652e-05	0.00011790363977533896	0.0002016772785630798	0.0002947590994383474	0.0003645704650947981	0.0025147605273134798	0.0026016368934637293	0.002700924169064015	0.002956899176471001	0.0031407357726996542	0.0033524969151908883	0.003585977149219684	0.0038853903397017948	0.004147570801833799	0.004400443081878275	0.00466805331689467	0.004983755826029952	0.005349877654806006	0.005906817216376356	0.006511849052065596	0.007383715440930602	0.008278852285014425	0.00932447140617993	0.010606673488736743	0.012071160803840953	0.014046822451918507	0.016218731605674754	0.01862256962977854	0.021697372446024876	0.02571230165311142	0.03000492495914251	0.03437666781291758	0.03928440681856606	0.04519975653518932	0.05257881788507616	0.061720228376868067	0.07222683890816389	0.08464628085844647	0.09884979104217168	0.11526864856272825	0.13579861983860916	0.16071895033244016	0.19051056278541018	0.2252929122009758	0.26684541272153595	0.31665194370821037	0.37687898454187096	0.44934783618431057	0.5351320423029572	0.633598646515859	0.7491969598608539	0.8838460192116535	1.040999935804571	1.2206990450953188	1.4217495727311718	1.6444617914483808	1.898887762219634	2.177360645732172	2.4878560026713243	2.820862422307319	3.178590597885944	3.570918837647588	3.9845015355242586	4.449216404653235	4.912917457616512	5.4010656751508375	5.903915390610569	6.425673126617433	6.971841570148833	7.530783166549844	8.116364780085355	8.710635581599572	9.316446201856802	9.782393629430535
RR8_LVR_GC_LAR_OLD_GL3_R1_raw - illumina_universal_adapter	0.0003541348340555787	0.00037943017934526286	0.0004733843189926613	0.0007552467379348566	0.0008763030332497737	0.0010732453644337436	0.0011780403663481495	0.0013135511446857435	0.0016875608928975025	0.0019712301222175326	0.0023958305610086595	0.0030182767361726743	0.004785337285694899	0.005757401268969906	0.0065180684380382655	0.00719742914010407	0.007913829454915483	0.008829882316477617	0.010617721185344941	0.012223975611239887	0.014129257154666456	0.016628075907211687	0.019517165701369188	0.023318694736333155	0.028586450392909888	0.035774845481124785	0.043738362221430724	0.05272182342002428	0.06566581296683124	0.08317741914880404	0.10074503645248972	0.12081508612947628	0.14327735274671585	0.16972634646264742	0.20055504853445005	0.235366864084189	0.2749043921771543	0.31930314359168355	0.3649395601150295	0.41435401713842757	0.46921781426137477	0.5290051696639211	0.5948326921595686	0.6634580605252929	0.7355019141258803	0.8145426409146319	0.8980823255441919	0.990794283056829	1.0912014459686636	1.19435225043924	1.3134951335640306	1.4458665788701368	1.5935679068269806	1.7411445648677537	1.8923357470693851	2.0553588270302665	2.2375313867806272	2.4306044335404646	2.6355816504746645	2.860843024115624	3.1036178107489354	3.35772039504608	3.6411411879391578	3.9765285575143245	4.311221208499214	4.653840336611664	5.0088695418042715	5.366531269717383	5.745866591517809	6.1286791198903785	6.540048286284623	6.980262276955808	7.413154168570819	7.761735770930123
RR8_LVR_GC_LAR_OLD_GL3_R2_raw - illumina_universal_adapter	0.00033245310952156366	0.0003884642312344358	0.000540236302972541	0.0008690757917384354	0.0010027797596981946	0.005460180961816117	0.005574010015619695	0.005716748035468627	0.006105212266703063	0.006445796022924883	0.006920987152295378	0.00764100108786246	0.0095760950025233	0.010575261141465828	0.011383808785546803	0.012096595479602547	0.01290966014962811	0.013922377366404396	0.015889090462677342	0.017683253167867084	0.01995080019204949	0.02270347580268048	0.02598916047477267	0.0302432955093842	0.03618408803170432	0.04422710442863498	0.05315726472108241	0.06334315822612488	0.07786630004315928	0.09778999807954125	0.11839486362836686	0.14189243259210563	0.16833871609247048	0.19944386015208176	0.23642655837078896	0.27874205741967495	0.3263415734185382	0.3793000889980588	0.4332622877424665	0.49214352774052883	0.5578310224318941	0.6303536807826076	0.7104513916423927	0.7943596655890307	0.8830216576397516	0.980899286022618	1.0851368869354618	1.2014006177231729	1.3262313399173866	1.4557462180161362	1.6033608190748438	1.7713273322294807	1.9563103855225634	2.143699206833733	2.3391030389809764	2.551993181964903	2.7897224506181106	3.045780907149261	3.3210719567472724	3.6175713465603057	3.9394672630441816	4.283040387036128	4.659429704515496	5.100309504810912	5.537301952578419	5.994554165112584	6.47164786581094	6.958353797719376	7.479908584790295	8.020798953119613	8.616876537629508	9.247389217725367	9.898149918320428	10.41642263434001
RR8_LVR_GC_LAR_OLD_GL4_R1_raw - illumina_universal_adapter	0.000327688042706398	0.00038153349573327093	0.0006184534890515118	0.0010907550341729398	0.001238445419618077	0.0014569041147556756	0.0015645950208094215	0.001698439432619077	0.002116895524713632	0.0023653538293947744	0.0027215030401296627	0.0031122671849532543	0.0035184157449273815	0.003958410018232686	0.00439840429153799	0.004795322202421796	0.005312238551479776	0.005962230091589886	0.00704221603515745	0.00852911975945667	0.010014485042240836	0.0117183090201626	0.013948279996232663	0.017150546009816546	0.02150356627666046	0.02686041963207679	0.03334187373499723	0.0399417878345768	0.04867475109477806	0.06056228868159654	0.07467056659539478	0.08826808192619523	0.1033778852662933	0.11964613506722666	0.1401174070872862	0.1644509365308876	0.19274672209650934	0.22269863995308614	0.2562535878379183	0.28951930871792037	0.32724958687460776	0.3671236832825222	0.40754238798676556	0.44939261252076623	0.49586893069053284	0.5543804768325631	0.6178834964701844	0.6800749947162226	0.742633411263601	0.8025149395747864	0.8723363385147325	0.9629574667382022	1.0735229507628254	1.1823138424998345	1.304323792954941	1.4208661222655472	1.5555120621045455	1.7087508368737232	1.8795316910182984	2.0585316689570474	2.224476432199052	2.412338602485266	2.618520534332738	2.864899635306285	3.1165486676896483	3.348030270252175	3.62690202524441	3.9508362706540776	4.267052924203479	4.556853767718654	4.862425175204642	5.178147219806954	5.506444485353313	5.763120375387114
