Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
RR8_LVR_GC_ISS-T_YNG_GI10_R2_raw	1553.0	1807.0	2180.5	2728.5	3606.0	4285.5	4941.5	5855.5	6499.0	6836.0	7330.0	7855.5	8239.5	8540.5	8862.5	9233.0	9632.0	10688.0	12669.5	15220.5	20082.5	27752.0	38674.0	51324.5	72139.5	104572.0	185617.0	357323.0	463125.0	515763.0	843375.5	1037709.5	1010159.0	1249417.5	1595432.0	1838651.0	1913495.0	1976427.0	2104262.0	1865528.5	1506497.0	1452109.0	1458439.5	1489250.5	1561671.5	1702181.0	1756203.5	1716146.5	1752513.0	1759725.5	1857724.0	1907940.5	1950338.5	1895177.5	1628606.5	1445118.0	1295676.5	1203700.5	1163552.5	1292178.5	1596168.0	2071610.5	2439022.5	2042492.0	1138656.0	477751.0	227848.0	181215.5	170602.0	120399.0	70081.0	60393.0	48214.5	30821.5	26554.0	22842.5	18802.0	18252.5	12949.5	8077.5	8118.0	9674.5	9008.5	5941.5	3988.0	3216.0	2497.0	2153.0	2028.0	1888.5	1833.0	1807.5	1788.5	1810.5	1859.5	1959.0	2082.5	2316.5	2779.5	3883.5	31764.5
RR8_LVR_GC_ISS-T_YNG_GI1_R1_raw	1608.0	1734.5	2336.5	3247.0	3835.0	4072.0	4178.5	4278.5	4667.0	5058.0	5568.0	6526.5	7626.0	8973.5	10887.0	13221.0	16159.5	19861.0	24624.5	30888.0	39168.5	50255.5	64940.5	85700.0	113624.0	160833.0	238275.5	403896.5	495330.0	474450.0	520572.5	622192.5	782398.5	911823.5	1042001.5	1181914.5	1191981.0	1175701.0	1174457.5	1185209.0	1246902.5	1364206.5	1541045.0	1712885.0	1796128.0	1915581.5	2102301.5	2204529.5	2309553.0	2476497.5	2677039.0	2685006.5	2586742.0	2518179.5	2328963.0	2162886.0	2001819.5	1823403.0	1683994.5	1494797.0	1316555.0	1266916.0	1308506.5	1691645.5	1437665.0	609111.0	319374.0	212251.0	160582.5	130340.0	96502.5	69174.0	54731.0	43938.5	36037.0	31826.5	28820.5	26402.5	24491.5	22705.0	21144.5	19713.0	18354.5	17075.5	15598.5	14087.0	12624.5	11045.5	9578.0	8031.5	6458.5	5048.5	3744.5	2715.5	1933.5	1328.0	867.0	582.0	458.0	345.5	171.0
RR8_LVR_GC_ISS-T_YNG_GI1_R2_raw	8204.0	8026.0	9259.0	12704.5	16977.0	21253.5	25357.5	29737.0	33672.5	36905.5	39741.5	41947.0	44027.5	45324.0	45793.0	46468.0	46994.0	47777.0	49283.5	51499.0	56185.0	62895.5	74367.0	86816.0	105093.5	132215.0	180459.5	262471.5	335336.5	392801.5	523390.0	651427.5	708364.0	821027.5	957435.5	1142997.0	1300610.0	1418270.0	1530959.5	1434458.5	1294573.0	1374289.0	1521335.5	1650668.0	1785462.5	1958928.5	2153318.5	2279772.5	2382742.5	2492605.5	2676288.5	2750055.5	2727366.0	2591396.5	2297159.0	2045263.5	1783988.5	1568988.0	1524348.5	1592717.0	1647467.5	1573273.5	1544362.0	1242692.5	654193.5	320875.5	175073.5	115062.5	88161.0	65353.5	46433.0	40394.0	35035.5	27045.5	22565.0	21330.0	21120.0	21092.5	18546.5	15748.5	15102.5	14907.0	14588.5	14060.0	13696.0	13530.5	13364.0	13240.5	13205.0	13256.0	13220.5	13028.5	13162.0	13473.5	13749.0	14403.0	15604.0	17819.5	21935.0	32992.5	257547.0
RR8_LVR_GC_ISS-T_YNG_GI2_R1_raw	1167.0	1475.0	2081.5	2694.0	3234.0	3671.5	4164.5	4678.5	5371.5	6328.5	7307.5	8542.0	10163.0	12217.0	14858.0	17934.5	21925.0	26960.0	33511.5	42318.5	54137.5	71738.0	94438.0	127821.5	175630.5	281824.0	462492.5	833011.0	1005607.0	880603.0	932809.5	1175052.0	1612475.5	1883346.5	2093427.5	2332136.0	2060532.0	1678909.0	1485968.0	1389668.5	1367613.0	1381251.5	1488662.5	1580116.0	1538924.0	1489719.5	1507380.5	1519229.5	1555575.5	1655346.0	1786533.5	1740477.5	1634533.5	1543219.5	1380196.5	1269793.5	1184649.5	1113898.5	1076429.0	1004625.0	936262.5	975981.0	1103337.5	1538480.0	1304330.0	524936.5	296356.5	220075.0	190136.5	194257.5	170199.5	122481.0	101839.0	81398.0	61659.0	55851.5	51510.0	49115.0	48678.5	47360.0	45361.5	44096.0	41838.5	37661.5	33300.0	29830.0	26785.5	24272.0	21629.5	18463.0	14859.5	10969.0	7789.0	5512.5	3818.0	2622.0	1802.0	1310.5	1040.5	766.5	358.0
RR8_LVR_GC_ISS-T_YNG_GI2_R2_raw	2620.0	2993.0	4093.5	5936.5	8299.5	10589.5	12704.5	15092.5	17103.0	18672.0	20222.5	21661.5	22818.0	23440.0	23791.5	24129.0	24628.5	25567.5	27384.0	30079.0	35897.5	46201.5	65097.5	82747.0	111015.5	156504.5	259395.0	446309.5	583128.5	667171.0	965811.0	1184351.0	1176032.5	1419363.5	1754379.0	2165572.5	2429858.0	2491283.0	2527489.0	2096013.0	1569273.5	1450005.5	1496161.5	1529787.0	1570653.5	1659697.0	1683325.0	1622557.0	1635438.0	1649053.5	1728108.0	1752749.0	1721814.5	1620755.0	1383902.5	1217765.0	1081667.0	980008.0	997678.5	1129735.0	1275921.0	1354649.0	1385292.5	1109671.0	628503.5	330664.5	200512.0	159190.0	136942.5	108364.0	83064.5	82743.5	85317.0	68956.0	45437.0	40363.0	51253.0	56184.5	35926.0	18337.5	18223.5	22862.0	22178.5	15466.5	11474.0	10173.0	9351.0	8954.0	8793.5	8587.0	8570.0	8581.5	8612.0	8571.0	8758.0	9083.0	9410.5	10037.5	11344.5	15042.5	80741.5
RR8_LVR_GC_ISS-T_YNG_GI3_R1_raw	705.0	919.0	1333.5	1739.5	2127.0	2526.0	2986.5	3554.0	4160.5	4794.5	5548.0	6481.5	7782.5	9297.5	11248.0	13899.5	16848.0	20478.0	25802.0	32485.0	42333.5	56730.0	73093.5	95855.0	127509.0	201245.0	337757.0	619501.5	757761.0	665723.5	702085.5	872830.0	1157332.0	1362136.0	1501294.0	1669106.5	1682817.0	1616200.5	1532882.5	1474496.5	1487729.5	1589756.5	1754385.0	1874544.0	1886178.0	1941645.5	2068039.5	2137298.0	2228923.5	2380409.5	2540524.5	2525086.5	2472431.5	2407358.5	2207460.0	2065283.5	1943422.0	1782586.0	1648472.0	1474722.0	1285583.5	1153625.0	1158144.5	1433667.5	1222256.0	638869.0	414656.0	319698.0	273918.0	271699.0	235884.0	165378.0	134014.0	110853.0	89693.5	79943.0	72793.5	69537.5	67925.5	65046.5	62060.5	59978.5	57414.0	53564.0	49672.0	46765.0	44206.0	41830.0	39119.5	34930.0	27896.0	20052.0	14242.0	10163.5	7023.0	4821.5	3304.0	2298.5	1804.0	1298.0	567.0
RR8_LVR_GC_ISS-T_YNG_GI3_R2_raw	1739.0	1898.5	2566.0	3929.0	5959.0	8393.0	10938.0	13548.5	15843.5	17781.0	19632.0	21238.5	22593.0	23643.0	24163.5	24491.0	25037.5	25858.5	27070.5	28753.0	32060.5	37019.5	43834.0	53310.0	67932.5	89734.0	138735.5	296160.0	447812.0	459424.5	903582.0	1241113.5	976476.5	962820.5	1191027.0	1475891.0	1662956.5	1676518.0	1754786.5	1771586.0	1770250.5	1799249.5	1732647.5	1804676.0	2039798.0	2296627.5	2299632.5	2234215.0	2262787.0	2311982.0	2579494.0	2608507.5	2518114.5	2510855.5	2439330.0	2266748.5	1931477.5	1701286.0	1616689.5	1511109.0	1390977.0	1330805.5	1459635.5	1359170.0	797616.5	431794.0	336327.5	310205.0	264323.0	185979.0	143417.0	134981.0	119054.5	72252.5	51509.0	42403.0	46218.5	48516.0	31227.5	19191.0	22089.5	30026.5	28118.0	17864.0	12971.0	11957.0	10939.0	9893.5	9751.0	9663.5	9603.0	9587.5	9657.0	9839.5	10088.5	10337.0	10741.5	11612.0	13446.5	17940.5	150988.0
RR8_LVR_GC_ISS-T_YNG_GI4_R1_raw	862.0	1040.5	1483.5	1912.0	2181.5	2409.0	2713.5	3087.5	3426.0	3911.0	4545.5	5366.0	6329.5	7487.5	8955.0	10573.5	12570.5	15080.5	18541.0	23071.5	28788.5	37406.5	47732.5	62303.5	84352.0	142842.5	244583.0	473525.0	597862.5	542991.5	592636.5	759524.5	1045349.5	1255034.5	1474523.5	1674114.0	1591487.0	1491354.5	1416274.0	1334049.0	1326718.0	1387857.5	1510095.5	1637503.0	1679159.5	1721428.0	1799710.0	1843578.0	1916210.5	2035262.0	2170714.0	2165082.5	2109493.5	2061616.0	1924535.0	1807901.0	1691447.5	1554943.5	1448727.5	1332688.5	1238246.5	1210004.0	1282330.0	1667242.5	1418857.5	656406.0	393982.5	305279.5	269177.5	259743.0	242164.5	221449.5	202808.0	154058.5	113646.5	103791.0	98058.5	97158.5	97165.0	91994.0	87863.0	88127.0	88302.5	81346.5	70635.0	64289.0	60028.0	56111.5	51301.0	44956.0	37360.0	29241.0	22223.0	16800.0	12582.5	9496.5	7123.5	5273.0	4148.0	3118.0	1401.5
RR8_LVR_GC_ISS-T_YNG_GI4_R2_raw	1726.0	2114.0	2862.0	3966.5	5527.0	7006.5	8407.0	9830.5	11258.0	12362.5	13220.5	14215.0	15034.5	15556.0	15847.5	16175.0	16506.0	17032.5	18115.0	19302.5	21615.0	25903.5	33042.5	39993.0	52857.0	74754.5	137130.0	254286.5	354081.5	411981.5	580541.5	747443.0	823928.5	995006.0	1244558.0	1502607.5	1705856.5	1919983.5	2010705.5	1733890.0	1430030.0	1404029.0	1471451.5	1573523.0	1709021.5	1851671.5	1959911.0	1996654.5	2046795.0	2079165.5	2169287.0	2249973.0	2282577.0	2205793.5	1974145.5	1801808.5	1630343.5	1481193.0	1478833.5	1630501.5	1629522.5	1540589.5	1513872.5	1179584.0	730979.0	452091.5	301062.0	246596.0	229886.0	195191.0	183505.0	221718.0	197673.0	115743.0	80448.5	89720.0	114326.0	124163.0	88907.5	58723.5	56208.0	63922.0	58989.0	33822.5	16012.5	10572.5	7489.0	5816.5	5302.0	5004.5	4994.0	5064.5	5031.0	5073.0	5255.0	5565.0	6005.5	6604.5	7934.5	11106.0	93227.0
RR8_LVR_GC_ISS-T_YNG_GI5_R1_raw	942.0	1318.0	1954.0	2472.5	2930.5	3442.0	4048.5	4708.0	5355.5	6098.5	7110.5	8400.0	9958.0	11757.5	14027.0	16892.0	20410.0	24916.0	30811.0	38218.5	48216.5	62680.5	81419.5	109182.0	147287.0	228174.5	363573.0	624069.5	749997.0	692870.5	779894.0	1026051.0	1334216.0	1547179.0	1811851.0	2048692.5	1902773.5	1683906.5	1544963.5	1456373.0	1428346.0	1419719.0	1515805.5	1592932.5	1600827.5	1655513.0	1732158.0	1769943.5	1839610.5	2007927.5	2214732.5	2179511.0	2071510.0	1961678.5	1746821.5	1628148.0	1547795.5	1517728.5	1518985.5	1438190.0	1387501.5	1449786.5	1734756.0	2711677.5	2418748.5	1004112.0	535485.5	388408.0	343764.0	457009.0	454176.0	282390.5	199039.0	145874.5	105680.0	92305.5	83493.0	82023.0	80508.5	72347.5	65881.5	65018.0	65087.0	61650.5	57662.0	56706.0	56604.5	56149.5	54510.5	50083.0	40730.5	28985.5	20590.5	15450.5	11333.0	8207.0	5904.0	4187.0	3135.0	2349.5	1087.5
RR8_LVR_GC_ISS-T_YNG_GI5_R2_raw	2453.0	2726.5	3991.0	6342.0	9589.0	13374.5	17272.5	21197.5	24774.5	28033.5	30662.0	32912.5	34835.5	36047.0	36587.0	36261.0	35716.5	35701.5	36180.5	37276.5	39846.0	44527.0	52781.0	64052.0	81620.0	111241.5	172001.0	330902.5	516269.0	588359.0	1063718.0	1383013.0	1087863.0	1126971.5	1386783.5	1719250.5	2004288.0	1938399.0	1901150.5	1797899.0	1609938.5	1592882.0	1577749.5	1570935.5	1652078.5	1906790.0	1977141.0	1854963.0	1852614.0	1940664.0	2179864.5	2165993.5	2095301.0	2052867.5	1836024.5	1656163.0	1458286.0	1322435.0	1255096.0	1285086.5	1669452.5	2212360.5	2903386.0	2627192.0	1284924.5	526049.5	379791.5	453094.5	469937.5	321166.5	193998.0	220652.5	190602.0	94251.5	75954.5	78133.0	78274.5	81773.0	62738.0	45835.0	56767.5	83492.0	78492.5	41964.0	24682.0	22108.0	19271.5	16059.0	15566.0	15262.5	15239.5	15461.0	15658.5	15830.0	16129.0	16734.5	17742.5	19407.5	22429.0	29185.5	181252.0
RR8_LVR_GC_ISS-T_YNG_GI6_R1_raw	919.0	1067.0	1408.5	1831.5	2233.0	2611.0	2881.0	3177.5	3680.0	4250.0	4882.5	5704.5	6743.0	8011.0	9592.0	11376.0	13592.0	16632.5	20513.5	25307.0	32162.0	42267.5	55029.0	72059.5	94669.0	160911.5	281659.0	535160.0	658530.0	572069.0	580586.0	677159.5	896824.0	1050624.5	1119137.0	1237416.0	1266577.5	1245580.5	1202559.0	1157501.0	1198310.0	1315466.5	1470436.0	1628879.5	1691278.5	1749185.5	1861792.5	1948511.5	2063915.5	2219711.5	2402942.5	2446146.5	2419731.0	2366983.0	2191616.0	2083447.5	1985281.5	1824752.5	1710410.0	1547077.0	1368346.0	1269906.5	1330657.0	1910855.0	1693210.0	767554.0	472510.5	365804.5	311659.0	330913.0	289950.5	184114.5	136506.0	108947.5	88343.0	79781.0	74260.0	71581.0	71098.0	70150.5	68365.5	65807.5	61652.5	56669.0	51588.5	47891.0	44581.0	41072.5	37139.5	31954.0	25923.0	19301.5	13586.5	9528.0	6397.5	4208.0	2821.0	1925.5	1456.5	1059.5	492.5
RR8_LVR_GC_ISS-T_YNG_GI6_R2_raw	1826.0	1724.0	1831.5	2384.5	3259.0	4246.5	5144.5	6099.0	7058.5	7877.5	8721.0	9533.5	10230.0	10860.5	11149.5	11547.0	12480.5	13564.0	14950.0	17035.0	21130.0	26643.5	33508.0	42413.0	56621.0	79591.5	132783.0	276306.0	380053.0	403399.5	688448.0	940169.0	888541.0	944916.5	1122641.5	1279774.5	1345139.0	1325668.5	1407861.5	1425142.5	1369400.5	1433982.0	1518693.5	1660975.0	1854985.5	2042866.5	2101829.5	2096540.5	2166556.0	2250463.5	2465972.5	2553031.0	2651297.5	2646294.5	2387066.0	2164246.0	1892515.5	1691929.5	1575406.5	1478072.5	1428095.5	1465776.0	1680278.0	1595781.5	953922.5	482409.5	364338.5	370032.5	335350.0	223003.5	139694.0	111811.0	105462.0	81899.5	63046.0	44792.5	34759.0	33572.5	22526.5	13454.0	12752.0	15012.0	14647.0	10408.5	7921.5	7182.0	6585.0	6261.5	6226.0	6218.0	6289.5	6248.0	6246.5	6280.5	6323.0	6511.5	6776.5	7184.5	7853.5	9711.0	54696.0
RR8_LVR_GC_ISS-T_YNG_GI7_R1_raw	1043.0	1232.0	1741.5	2364.0	2890.0	3250.5	3511.0	3880.0	4473.5	5069.0	5841.5	6944.5	8241.5	9771.5	11648.5	14083.5	17194.5	21165.5	26238.5	32521.5	41344.0	54225.0	70315.0	93038.5	125615.0	192650.5	301818.0	518974.0	633971.0	592124.5	642962.5	791557.0	1055604.0	1231977.0	1382944.5	1573576.5	1521057.5	1407068.0	1345687.0	1311872.5	1336858.0	1406522.0	1533018.0	1654858.0	1697546.5	1748740.0	1839020.0	1889951.5	1964349.5	2100945.5	2253295.5	2238253.0	2148183.0	2064776.0	1903390.5	1780607.0	1665196.5	1562057.5	1499515.0	1396379.0	1307446.5	1370583.5	1548229.5	2174022.0	1856381.5	734213.5	388785.0	267991.0	212345.0	191851.5	154555.5	109446.0	83766.0	63218.0	48610.5	42633.5	38554.5	35377.5	33320.0	31094.5	28939.5	27314.5	25454.0	23212.0	21026.0	19012.5	17156.5	15531.5	13645.0	11530.0	9388.0	7334.0	5601.0	4067.5	2872.0	2031.0	1388.5	976.5	800.5	622.5	291.0
RR8_LVR_GC_ISS-T_YNG_GI7_R2_raw	2374.0	2749.5	3882.0	5760.5	8139.0	10512.5	12833.0	15160.0	17437.5	19317.0	20774.5	22326.0	23517.0	24264.5	24842.0	25220.5	25741.0	26513.0	27932.0	29970.5	33789.5	40456.5	51852.5	64216.5	83565.5	113441.5	175964.5	288952.0	384941.0	453329.5	636173.0	773704.0	805126.0	991843.5	1223698.0	1492459.5	1683961.0	1791143.0	1887381.5	1699846.0	1450509.5	1451376.0	1543937.5	1624588.0	1721970.5	1860774.0	1972545.5	2016436.0	2078424.5	2129027.5	2251198.5	2319500.5	2333362.5	2215365.5	1926403.5	1721886.5	1530207.0	1382905.0	1415093.5	1604020.0	1808143.5	1926019.0	2037540.0	1629208.5	850867.5	410162.5	215954.0	156891.5	133777.5	102100.0	72097.0	67032.5	58249.0	40515.0	30836.0	30660.5	32970.5	33224.5	25588.0	17743.0	16264.0	16361.5	15349.5	13247.0	12150.0	11680.5	11490.5	11417.0	11215.0	11167.5	11176.5	11120.5	11067.5	11098.5	11176.0	11273.0	11605.0	12503.0	14127.5	18144.5	94514.5
RR8_LVR_GC_ISS-T_YNG_GI8_R1_raw	955.0	1121.0	1489.5	1897.0	2327.5	2753.0	3220.0	3677.0	4129.5	4822.0	5703.5	6611.5	7657.0	9095.0	10798.0	12782.5	15299.5	18365.5	22589.0	28133.5	35722.0	45366.5	57975.5	75462.5	96024.5	139069.0	221875.5	405496.0	503873.5	457453.0	479703.5	572689.0	750315.5	880070.0	923925.0	1013348.5	1115024.5	1185700.0	1206496.0	1214078.0	1283701.0	1423334.5	1590281.0	1751850.5	1854795.5	1959860.0	2105766.0	2205955.5	2325065.0	2493375.0	2633069.0	2626329.5	2552810.5	2441849.5	2211256.0	2052588.5	1890865.5	1639011.0	1431415.5	1199115.5	977985.5	812458.0	743550.5	977316.0	799796.0	308613.5	175080.0	119292.0	85854.0	66849.5	51457.0	38816.5	31685.0	26725.5	23026.0	20326.5	18038.0	16012.5	14405.5	13083.5	11948.5	11037.5	10177.0	9302.0	8322.5	7352.5	6461.0	5528.0	4572.5	3662.5	2828.0	2113.0	1566.5	1082.5	707.0	448.5	270.0	192.5	195.5	159.0	90.0
RR8_LVR_GC_ISS-T_YNG_GI8_R2_raw	1363.0	1200.5	1145.5	1458.0	2043.0	2749.0	3450.0	4275.0	4975.5	5525.5	6136.5	6785.0	7288.0	7626.0	7939.0	8402.0	8995.0	9800.0	11204.5	12965.5	16741.0	21604.0	26867.0	34948.5	47387.0	66626.0	106174.0	210773.5	303002.0	316784.0	522559.5	701631.0	671513.5	762952.5	925691.5	1019961.5	1107832.0	1224420.0	1352021.5	1395836.0	1454902.0	1567486.5	1665362.0	1903384.0	2146641.0	2372605.0	2414731.0	2374800.5	2434960.0	2498980.0	2699850.0	2715059.5	2600522.5	2522998.0	2401476.5	2117612.5	1688613.0	1383130.5	1183811.5	985436.0	874732.5	953980.5	984678.5	768180.5	386589.0	137772.0	83119.0	66659.5	49390.5	32794.0	19345.5	9114.0	7113.5	5642.5	4566.5	3909.0	3563.0	3353.0	3125.5	3058.5	3031.5	2899.0	2823.5	2806.5	2756.5	2700.0	2637.5	2593.5	2532.0	2530.5	2496.0	2430.5	2483.0	2507.0	2561.0	2695.5	2820.0	3095.0	3543.5	4652.0	43242.5
RR8_LVR_GC_ISS-T_YNG_GI9_R1_raw	1124.0	1428.0	2031.5	2597.5	3072.0	3556.0	4140.0	4726.0	5364.5	6198.5	7231.0	8312.0	9648.0	11280.0	13260.0	15723.0	18740.5	22451.5	27326.5	33687.5	42800.5	55110.0	71019.0	93673.5	123416.0	199227.0	338296.5	622443.5	764020.5	690162.5	769716.5	1002110.5	1329032.0	1565960.0	1793200.0	2000880.0	1871143.0	1675132.0	1546401.0	1418343.0	1356448.0	1360826.5	1451330.0	1510317.5	1447315.5	1396306.0	1397499.5	1408046.0	1441290.0	1489714.5	1546297.5	1501027.0	1443871.0	1400068.0	1302880.5	1238755.0	1177231.5	1134901.0	1105072.5	1035338.5	1023805.0	1076500.5	1245144.0	2109449.0	1895976.5	687791.5	340098.5	230244.5	178831.0	159258.0	132481.5	95591.5	73768.5	57329.0	46330.0	40743.5	36364.0	33347.5	31069.0	28544.0	26391.5	25215.0	24069.5	22143.0	20128.0	18685.0	17473.5	16179.0	14883.5	13206.5	10844.0	8163.5	5875.0	4359.5	3172.0	2285.0	1654.0	1263.0	1125.0	858.0	381.5
RR8_LVR_GC_ISS-T_YNG_GI9_R2_raw	1306.0	1518.5	2108.5	3028.5	4307.0	5523.0	6638.5	8009.0	9140.5	10010.5	10974.0	11817.5	12557.0	13074.5	13324.0	13533.0	13882.5	14553.5	15795.0	17703.5	21292.0	28004.5	38282.5	49320.5	69098.5	100705.5	186827.0	364027.0	510724.0	564732.5	879313.0	1079743.0	953520.0	1147966.0	1578568.0	1907345.5	2041575.5	2099992.5	2209160.0	1963652.0	1577370.0	1490804.0	1443623.5	1425870.5	1465108.0	1546657.0	1553763.5	1510426.5	1540303.0	1507015.0	1531075.0	1554802.5	1531240.5	1479627.5	1336630.0	1210598.5	1084450.5	1011855.5	986819.0	1071085.0	1298630.0	1654974.0	1990944.5	1754501.5	991568.0	405242.5	190677.0	137301.0	124781.0	93713.5	63076.0	60794.0	48688.0	27588.5	22592.0	20468.5	17813.0	18198.5	14213.0	9914.5	10282.0	12900.5	12271.0	7824.0	5082.5	4332.5	3744.0	3408.0	3364.0	3410.5	3393.5	3374.5	3436.5	3483.0	3566.0	3816.5	4195.0	4778.5	5770.0	8135.0	93312.0
RR8_LVR_GC_LAR_OLD_GL11_R1_raw	560.0	753.5	1124.0	1448.0	1750.5	2056.5	2374.0	2655.5	2998.0	3527.5	4052.5	4760.0	5678.0	6727.0	7960.5	9501.5	11405.0	13767.0	16936.5	21144.0	26770.5	34329.5	44095.5	58488.5	77171.0	127625.0	228247.5	457112.0	572817.0	497114.0	508421.0	589874.5	805546.5	938091.5	949647.0	1042146.5	1096279.5	1095963.5	1039175.0	982828.0	997109.0	1079420.5	1212531.5	1345397.0	1396467.5	1468113.0	1501943.5	1489964.5	1573445.5	1664115.5	1750567.5	1770250.0	1771589.5	1789972.5	1725504.5	1708235.5	1720829.5	1713858.0	1733825.0	1765223.5	1937017.5	2245082.0	3011580.5	5475337.0	4787545.0	1561299.5	739075.5	498524.0	366987.0	312398.0	239688.5	153156.0	111379.0	85553.5	67153.0	58757.0	53116.5	49635.0	47268.5	45441.5	43578.5	41388.5	38255.5	34392.0	30524.5	27035.0	24136.5	21333.5	18521.5	15687.0	12719.5	9862.0	7366.0	5269.0	3632.0	2454.0	1607.0	1132.5	841.0	556.0	268.0
RR8_LVR_GC_LAR_OLD_GL11_R2_raw	1166.0	1298.5	1538.5	2049.5	2917.5	3697.0	4516.5	5379.0	6226.5	7012.0	7554.0	8168.0	8786.0	9330.0	9836.0	10313.5	10814.5	11562.0	12779.5	14659.5	18201.5	23286.5	30730.5	39118.0	52949.0	73672.5	128327.0	229224.0	273812.5	298187.0	536720.5	726321.0	720075.0	810907.5	972959.5	1124589.5	1217920.5	1308734.0	1433963.5	1359990.0	1205716.5	1205626.0	1265729.5	1362639.0	1522255.0	1614556.0	1629887.0	1684132.0	1739536.0	1760860.0	1816761.0	1905833.5	2315757.0	2341592.5	1853864.5	1654852.5	1528247.5	1500639.0	1501261.0	1726751.5	2497057.5	3737132.0	4771652.5	4140562.5	2217043.5	825314.0	357739.5	300925.5	279893.5	179003.0	91903.0	69745.0	67899.5	60688.5	42143.0	29358.5	27162.5	27363.0	17959.5	10475.5	9761.0	9701.0	8942.5	7702.0	6838.5	6280.5	5965.0	5815.0	5654.0	5590.0	5511.5	5466.5	5465.5	5411.0	5465.0	5572.5	5731.5	6035.0	6743.0	8545.5	62045.5
RR8_LVR_GC_LAR_OLD_GL12_R1_raw	532.0	659.0	923.5	1183.0	1462.5	1758.0	2029.0	2196.0	2453.5	2931.5	3469.0	4024.5	4780.0	5762.5	6904.0	8240.0	9881.0	12050.0	14706.0	18274.0	23406.0	30941.0	41238.5	56829.0	77342.0	146964.0	279486.5	581142.0	728256.0	608548.5	590782.0	668718.5	976114.5	1157333.0	1136144.5	1225572.5	1277126.0	1235211.5	1094328.5	1002224.5	1038664.0	1168690.5	1341750.5	1496782.5	1502517.0	1445214.5	1452500.0	1493494.5	1581526.0	1679700.0	1798066.5	1814430.5	1776106.5	1758469.0	1672677.0	1634153.0	1599662.5	1510148.5	1445848.5	1364351.5	1328101.0	1352644.0	1646677.0	2755349.0	2422679.5	899928.5	441273.0	289091.5	199927.0	159192.5	117640.0	75403.5	55134.0	43560.5	35936.0	31216.5	27891.5	25441.0	23555.0	22028.0	20780.5	19528.0	18007.0	16266.0	14522.5	13210.5	11677.5	9964.0	8448.5	7021.5	5581.5	4164.0	2998.5	2052.0	1321.0	798.0	473.0	295.5	220.5	171.5	86.0
RR8_LVR_GC_LAR_OLD_GL12_R2_raw	1827.0	1844.5	2335.5	3640.0	5498.5	7541.0	9652.5	11830.5	13817.5	15617.5	17179.5	18507.5	19589.5	20303.0	20714.5	21043.5	21301.5	21691.5	22482.5	23407.0	25834.5	29698.0	34906.0	40527.5	50192.5	68976.5	122015.0	268339.5	357809.5	355258.0	695784.0	1018785.0	977721.5	985063.5	1078112.0	1197892.5	1290637.5	1278371.0	1306461.0	1331130.5	1365852.0	1405489.5	1408986.5	1484878.5	1557118.5	1658346.5	1676185.5	1663246.0	1774216.5	1824444.0	1894095.0	1938512.5	2131703.0	2122491.5	1798854.0	1584357.0	1352624.0	1214847.0	1125754.0	1132270.5	1427698.0	1877276.5	2323669.5	2199494.5	1216164.0	417373.0	210870.0	204246.0	180047.0	97556.5	41560.5	25687.0	22948.0	20935.5	17216.0	14090.0	12824.0	12452.5	11497.5	10563.5	10451.5	10336.0	10110.5	9915.5	9835.0	9839.0	9610.5	9488.5	9458.0	9334.0	9333.0	9443.0	9436.0	9584.0	9915.0	10229.5	10792.5	11728.5	13456.5	18073.5	138107.5
RR8_LVR_GC_LAR_OLD_GL15_R1_raw	793.0	957.0	1273.0	1693.5	2093.0	2382.5	2616.0	2900.5	3329.5	3835.0	4528.0	5318.0	6317.0	7571.0	9061.5	11018.0	13468.0	16455.5	20152.5	25114.5	31682.5	40287.0	51808.0	66514.0	84939.5	109234.0	142247.0	188034.0	227030.5	262838.0	322084.5	396411.0	471866.5	558468.0	652361.5	750785.0	889783.5	1017522.5	1093240.5	1143145.0	1215605.5	1390834.5	1618514.5	1814820.0	1934909.0	2102431.0	2319000.5	2460297.5	2607167.0	2807386.5	3070752.5	3153870.5	3072581.0	2961532.0	2736185.0	2599458.5	2470658.0	2216761.5	1998467.0	1755975.0	1520385.0	1330767.0	1237901.0	1540081.0	1341929.0	678817.0	426299.0	307696.5	243448.0	213866.5	159463.0	98801.5	71355.5	54763.5	43286.0	35807.5	29940.5	25198.0	21513.5	18110.0	15061.5	13098.0	11680.0	10307.0	9036.5	8142.5	7514.0	6814.0	5959.5	5193.0	4410.5	3545.5	2831.5	2214.5	1697.0	1328.0	1012.0	776.5	644.5	488.0	222.5
