Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147
RR8_LVR_VIV_ISS-T_OLD_VI11_R2_raw	0.008465600707760874	0.003747742605227472	4.4239794665417035e-05	0.0	4.739977999866111e-06	4.1079809332172966e-05	4.739977999866111e-06	1.4219933999598334e-05	6.319970666488148e-05	3.159985333244074e-07	3.159985333244074e-07	4.4555793198741447e-05	0.00022467495719365367	3.791982399892889e-05	0.0	3.159985333244074e-07	1.8959911999464444e-06	0.00014251533852930776	0.00043702597158765545	8.847958933083408e-06	3.0967856265791924e-05	2.6543876799250222e-05	0.00022435895866032926	3.665582986563126e-05	0.0	4.1079809332172966e-05	0.00014061934732936132	0.00027302273279228805	1.5483928132895962e-05	1.4219933999598334e-05	6.035571986496182e-05	0.00012102743826324804	0.0003153665362577586	4.0763810798848555e-05	5.5931740398420115e-05	9.795954533056631e-05	0.00010585950866367649
RR8_LVR_VIV_ISS-T_OLD_VI12_R1_raw	0.008460650637870368	0.020670771929915066	0.0	3.0747367551315686e-05	7.857660596447344e-05	0.00026306081127236755	1.366549668947364e-05	5.295379967171035e-05	0.0	0.0001516870132531574	3.2797192054736736e-05	3.41637417236841e-07	3.7580115896052515e-06	2.596444370999992e-05	6.832748344736821e-05	0.0001684272466977626	0.00010624923676065755	5.773672351302613e-05	9.839157616421021e-05	1.9473332782499936e-05	0.00015681157451171004	4.8512513247631426e-05	1.1274034768815754e-05	6.83274834473682e-07	9.907485099868388e-06	0.0001226478327880259	1.7765145696315733e-05	3.553029139263147e-05	6.83274834473682e-07	1.1274034768815754e-05	0.00041406454969105126	5.807836093026298e-06	0.0	1.024912251710523e-06	3.758011589605251e-05	0.0002135233857730256	1.024912251710523e-06
RR8_LVR_VIV_ISS-T_OLD_VI12_R2_raw	0.009405278096530233	0.003840004569742093	6.320292218881558e-05	5.124561258552615e-06	1.366549668947364e-05	5.466198675789456e-05	5.124561258552615e-06	2.391461920657887e-05	7.345204470592082e-05	1.024912251710523e-06	6.83274834473682e-07	4.817087583039458e-05	0.00025793625001381494	3.723847847881567e-05	0.0	3.41637417236841e-07	6.83274834473682e-06	0.00017184362087013102	0.00043866244373210383	7.174385761973662e-06	3.655520364434199e-05	3.3138829471973576e-05	0.0002613526241861834	3.5188653975394626e-05	0.0	4.6121051326973536e-05	0.0001585197615978942	0.00031874771028197264	1.8448420530789414e-05	2.049824503421046e-05	6.286128477157875e-05	0.00014041297848434167	0.0003597442003503936	4.646268874421038e-05	5.227052483723668e-05	0.0001059075993434207	0.00011854818378118382
RR8_LVR_VIV_ISS-T_OLD_VI13_R1_raw	0.008559972142035776	0.020828325921894594	0.0	3.445286994599105e-05	7.20378189779813e-05	0.0002411700896219374	2.662267223099309e-05	3.445286994599105e-05	0.0	0.00015723037011715915	3.226041458579163e-05	3.1320790859991867e-07	1.879247451599512e-06	2.2550969419194142e-05	6.859253198338219e-05	0.00016850585482675623	9.270954094557593e-05	4.948684955878716e-05	9.490199630577537e-05	1.879247451599512e-05	0.0001559775384827595	3.758494903199024e-05	1.3154732161196586e-05	3.1320790859991867e-07	6.577366080598293e-06	0.00011776617363356943	1.3154732161196586e-05	3.727174112339032e-05	6.264158171998373e-07	1.0649068892397235e-05	0.0004015325388250958	7.203781897798129e-06	0.0	3.1320790859991867e-07	4.290948347818886e-05	0.00019230965588035008	1.5660395429995935e-06
RR8_LVR_VIV_ISS-T_OLD_VI13_R2_raw	0.009662463980307491	0.003639475897931055	6.733970034898252e-05	0.0	9.39623725799756e-06	4.854722583298739e-05	6.264158171998374e-06	1.0962276800997155e-05	6.733970034898252e-05	6.264158171998373e-07	6.264158171998373e-07	4.541514674698821e-05	0.00025620406923473345	3.727174112339032e-05	0.0	3.1320790859991867e-07	4.69811862899878e-06	0.00016161528083755803	0.0004438156064860848	1.0022653075197398e-05	3.069437504279203e-05	3.226041458579163e-05	0.00024054367380473753	3.288683040299146e-05	0.0	3.915098857498983e-05	0.00016192848874615795	0.00030788337415372006	2.0671721967594634e-05	1.691322706439561e-05	6.608686871458284e-05	0.0001374982718753643	0.0003554909762609077	4.823401792438747e-05	4.666797838138788e-05	9.803407539177455e-05	0.00010993597591857146
RR8_LVR_VIV_ISS-T_OLD_VI14_R1_raw	0.008708385698039804	0.020413994907412986	0.0	3.847078019214371e-05	8.393624769194992e-05	0.0002255786656721154	1.9235390096071854e-05	5.0711482980553076e-05	0.0	0.000126254105903308	2.7629014865266847e-05	6.994687307662493e-07	3.4973436538312466e-06	2.5880343038351224e-05	6.714899815355993e-05	0.00017136983903773108	0.00011401340311489863	5.455856099976745e-05	9.827535667265803e-05	1.3639640249941862e-05	0.00016122754244162046	3.9519983288293086e-05	1.1890968423026237e-05	1.3989374615324986e-06	5.945484211513119e-06	0.00011821021549949615	1.3289905884558736e-05	3.462370217292934e-05	3.4973436538312465e-07	8.393624769194991e-06	0.00038016125517145646	3.847078019214371e-06	0.0	3.4973436538312465e-07	4.231785821135808e-05	0.00020389513501836167	0.0
RR8_LVR_VIV_ISS-T_OLD_VI14_R2_raw	0.009350148258517838	0.0036547241182536523	7.869023221120305e-05	5.24601548074687e-06	1.3989374615324986e-05	4.021945201905933e-05	5.24601548074687e-06	1.2240702788409362e-05	5.770617028821556e-05	0.0	3.4973436538312465e-07	4.5815201865189326e-05	0.00025215847744123286	3.532317090369559e-05	0.0	6.994687307662493e-07	6.994687307662493e-06	0.00017941372944154296	0.00043541928490199017	1.0142296596110614e-05	3.8820514557526834e-05	3.322476471139684e-05	0.00026964519571038914	3.462370217292934e-05	0.0	4.651467059595558e-05	0.00017801479198001043	0.0003196572099601759	1.7136983903773108e-05	2.3432202480669352e-05	6.889766998047556e-05	0.0001419921523455486	0.00038680620811373584	4.54654674998062e-05	6.540032632664431e-05	0.00011855994986487926	0.00012380596534562613
RR8_LVR_VIV_ISS-T_OLD_VI16_R1_raw	0.00868217321870523	0.02106066753418152	0.0	3.3450869654036724e-05	7.359191323888079e-05	0.00023248354409555522	2.3415608757825706e-05	4.1813587067545904e-05	0.0	0.00013514151340230835	4.482416533640921e-05	3.345086965403672e-07	1.3380347861614687e-06	2.5422660937067908e-05	7.125035236309822e-05	0.00018531781788336344	9.934908287248906e-05	5.0510813177595446e-05	9.065185676243951e-05	1.806346961317983e-05	0.00016257122651861848	3.177832617133489e-05	8.362717413509181e-06	6.690173930807344e-07	6.02115653772661e-06	0.00012008862205799183	1.304583916507432e-05	3.779948270906149e-05	0.0	1.1707804378912853e-05	0.00041378725762043425	4.348613055024774e-06	0.0	0.0	4.415514794332847e-05	0.0002050538309792451	3.345086965403672e-07
RR8_LVR_VIV_ISS-T_OLD_VI16_R2_raw	0.009959996439489433	0.003825106944939099	6.02115653772661e-05	5.017630448105508e-06	1.6725434827018362e-05	5.853902189456426e-05	1.672543482701836e-06	2.508815224052754e-05	6.857428279077528e-05	3.345086965403672e-07	0.0	4.850376099835325e-05	0.00026392736157034973	4.7500234908732144e-05	0.0	0.0	8.028208716968813e-06	0.00017461353959407168	0.000450917722936415	1.1038786985832118e-05	3.846850010214223e-05	3.6461447922900026e-05	0.00026192030939110753	3.9137517495222965e-05	0.0	4.348613055024774e-05	0.0001642437700013203	0.000322466383464914	1.5387400040856893e-05	1.906699570280093e-05	6.723624800461381e-05	0.00013647954818846983	0.00037531875751829204	4.816925230181288e-05	5.820451319802389e-05	0.00010771180028599825	0.00012276469163031477
RR8_LVR_VIV_ISS-T_OLD_VI17_R1_raw	0.008660034478770813	0.018084641655534257	0.0	4.418384938148374e-05	8.644666183333776e-05	0.00022860339462593763	2.4973480085186462e-05	3.0736590874075645e-05	0.0	0.0001298620964429696	4.533647153926158e-05	3.8420738592594557e-07	4.610488631111347e-06	1.7673539752593496e-05	6.147318174815129e-05	0.00016828283503556415	8.759928399111559e-05	4.764171585481725e-05	9.105715046444909e-05	2.074719884000106e-05	0.00015214612482667445	2.9968176102223754e-05	1.1910428963704313e-05	1.1526221577778367e-06	9.989392034074585e-06	0.00011795166747926528	1.8057747138519442e-05	3.381024996148321e-05	1.1526221577778367e-06	1.1526221577778367e-05	0.0003838231785400196	6.147318174815129e-06	0.0	3.8420738592594557e-07	4.533647153926158e-05	0.00019479314466445442	1.1526221577778367e-06
RR8_LVR_VIV_ISS-T_OLD_VI17_R2_raw	0.009142214748107875	0.003936204668811312	4.610488631111347e-05	1.921036929629728e-06	1.921036929629728e-05	4.8025923240743196e-05	9.60518464814864e-06	1.3447258507408093e-05	7.107836639629994e-05	3.8420738592594557e-07	0.0	5.455744880148427e-05	0.0002443558974489014	4.533647153926158e-05	0.0	3.8420738592594557e-07	4.994696017037292e-06	0.00015560399130000793	0.0004637383148126163	8.836769876296748e-06	3.3426042575557264e-05	3.381024996148321e-05	0.00022860339462593763	3.573128689111294e-05	0.0	4.572067892518752e-05	0.00015483557652815606	0.0002916134059177927	1.4599880665185932e-05	1.4215673279259986e-05	6.41626334496329e-05	0.0001298620964429696	0.00034424981778964723	4.8025923240743196e-05	5.148378971407671e-05	0.0001087306902170426	0.00010680965328741285
RR8_LVR_VIV_ISS-T_OLD_VI18_R1_raw	0.008480259371495474	0.020378506280709724	0.0	2.9865910523756313e-05	8.462007981730957e-05	0.00023394963243609113	2.9865910523756313e-05	5.143573479091365e-05	0.0	0.00013970609256112675	3.2188814675604034e-05	0.0	1.3273738010558363e-06	2.2897198068213175e-05	6.205472519936035e-05	0.00015596642162406076	9.15887922728527e-05	4.712176993748219e-05	7.931058461308621e-05	1.8915076665045668e-05	0.0001562982650743247	3.417987537718778e-05	8.627929706862935e-06	9.955303507918771e-07	7.632399356071059e-06	0.00011946364209502525	1.3605581460822322e-05	2.9865910523756313e-05	0.0	5.641338654487304e-06	0.00042276855563628385	6.636869005279181e-06	0.0	6.636869005279182e-07	4.612623958669031e-05	0.00020109713085995917	1.3273738010558363e-06
RR8_LVR_VIV_ISS-T_OLD_VI18_R2_raw	0.009663281271686489	0.0038892052370936006	7.798321081203038e-05	4.977651753959386e-06	1.4932955261878157e-05	4.9776517539593855e-05	8.296086256598977e-06	1.8251389764517748e-05	4.9776517539593855e-05	6.636869005279182e-07	0.0	5.143573479091365e-05	0.00025717867395456826	4.1812274733258847e-05	0.0	9.955303507918771e-07	9.955303507918773e-06	0.00017687255899069017	0.00044765681440608077	1.1946364209502525e-05	4.148043128299488e-05	3.119328432481215e-05	0.00025950157810641596	3.4843562277715705e-05	0.0	4.745361338774615e-05	0.00016426250788065974	0.0003089462521957459	1.2278207659766486e-05	1.8251389764517748e-05	6.40457859009441e-05	0.00013671950150875113	0.0003796289071019692	4.579439613642635e-05	5.608154309460909e-05	0.00010585806063420294	0.00010419884338288315
RR8_LVR_VIV_ISS-T_OLD_VI19_R1_raw	0.008716479081654948	0.019892913316911058	0.0	3.907274896520708e-05	8.140156034418143e-05	0.00023280846258435888	3.4188655344556195e-05	4.721290499962523e-05	0.0	0.00014001068379199206	3.581668655143983e-05	0.0	2.6048499310138058e-06	2.40948618618777e-05	6.837731068911239e-05	0.0001826651014123431	0.00011428779072323072	5.82835172064339e-05	9.116974758548319e-05	1.8559555758473367e-05	0.00016182630196423268	3.6793505275570006e-05	1.1396218448185399e-05	6.512124827534514e-07	8.791368517171595e-06	0.0001227535529990256	1.6280312068836287e-05	3.3211836620426024e-05	6.512124827534514e-07	1.0419399724055223e-05	0.0004011468893761261	4.55848737927416e-06	0.0	9.768187241301772e-07	4.0700780172090715e-05	0.00020187586965356993	6.512124827534514e-07
RR8_LVR_VIV_ISS-T_OLD_VI19_R2_raw	0.009486537842510903	0.0037574960254874146	7.326140430976328e-05	0.0	8.140156034418144e-06	4.8840936206508856e-05	1.6280312068836284e-06	1.953637448260354e-05	6.186518586157788e-05	6.512124827534514e-07	3.256062413767257e-07	4.8840936206508856e-05	0.00026634590544616165	4.330563010310452e-05	0.0	3.256062413767257e-07	3.256062413767257e-06	0.0001771297953089388	0.00044901100685850473	9.76818724130177e-06	3.7119111516946734e-05	3.939835520658381e-05	0.0002559265057221064	3.7444717758323455e-05	3.256062413767257e-07	4.656169251687178e-05	0.0001735481266537948	0.00034514261585932924	1.530349334470611e-05	1.432667462057593e-05	7.163337310287966e-05	0.0001481508398264102	0.00038584339603142	5.3073817344406286e-05	5.893472968918736e-05	0.00012600961541279283	0.00012047430930938851
RR8_LVR_VIV_ISS-T_YNG_VI10_R1_raw	0.008807566626760974	0.02029127238203589	0.0	2.3851507384259725e-05	8.109512510648307e-05	0.0002973487920571046	1.908120590740778e-05	4.293271329166751e-05	0.0	0.00013738468253333603	3.3392110337963614e-05	3.1802009845679637e-07	9.54060295370389e-07	2.5441607876543707e-05	7.600680353117433e-05	0.00018635977769568266	0.00011353317514907629	5.7879657919136935e-05	0.00010844485357376757	1.6219025021296614e-05	0.0001660064913944477	3.6254291224074785e-05	1.4946944627469427e-05	2.2261406891975745e-06	9.222582855247093e-06	0.00012466387859506417	1.7173085316667003e-05	3.848043191327236e-05	3.1802009845679637e-07	8.586542658333502e-06	0.0004280550525228479	6.9964421660495196e-06	0.0	3.1802009845679637e-07	4.35687534885811e-05	0.00020893920468611522	1.2720803938271855e-06
RR8_LVR_VIV_ISS-T_YNG_VI10_R2_raw	0.009723464510316547	0.003913237311510879	6.837432116821121e-05	3.1802009845679634e-06	1.5901004922839814e-05	3.657231132253158e-05	1.1130703445987871e-05	2.067130639969176e-05	7.632482362963111e-05	1.2720803938271855e-06	3.1802009845679637e-07	5.406341673765538e-05	0.000259186380242289	4.0706572602469935e-05	0.0	3.1802009845679637e-07	5.4063416737655375e-06	0.0001755470943481516	0.0004569948814824163	1.2402783839815057e-05	3.943449220864275e-05	3.8798452011729157e-05	0.00027985768664198074	3.848043191327236e-05	0.0	4.770301476851945e-05	0.0001730029335604972	0.0003323310028873522	2.162536669506215e-05	2.0353286301234968e-05	8.300324569722386e-05	0.0001392928031240768	0.0003813060980496988	4.802103486697624e-05	6.455807998672966e-05	0.00011766743642901466	0.00013261438105648408
RR8_LVR_VIV_ISS-T_YNG_VI1_R1_raw	0.008460579322944767	0.019328694824751552	0.0	3.0031636326761154e-05	7.507909081690288e-05	0.0002469267875755917	2.3357939365258678e-05	6.340012113427355e-05	0.0	0.00014248343012807793	3.703901813633875e-05	0.0	2.0021090884507437e-06	1.8352666644131817e-05	6.006327265352231e-05	0.00015516345435493263	8.876016958798296e-05	4.337903024976611e-05	7.841593929765413e-05	1.4348448467230329e-05	0.000156164508899158	3.403585450366264e-05	9.34317574610347e-06	1.0010545442253719e-06	6.673696961502479e-06	0.0001254655028762466	1.3347393923004958e-05	2.8696896934460658e-05	0.0	1.2012654530704461e-05	0.0004084302540439517	4.337903024976611e-06	0.0	0.0	4.2044290857465614e-05	0.0002065509209585017	0.0
RR8_LVR_VIV_ISS-T_YNG_VI1_R2_raw	0.009171328049344781	0.0038674073891906864	4.8384302970892965e-05	1.6684242403756198e-06	1.5015818163380577e-05	4.6715878730517356e-05	3.3368484807512395e-06	2.0021090884507436e-05	4.1710606009390495e-05	3.336848480751239e-07	3.336848480751239e-07	5.072009690741883e-05	0.0002652794542197235	4.73832484266676e-05	0.0	3.336848480751239e-07	8.008436353802975e-06	0.00018452772098554354	0.00046549036306479794	6.006327265352231e-06	4.2044290857465614e-05	3.3702169655587515e-05	0.00025827207241014595	4.037586661709e-05	0.0	4.8384302970892965e-05	0.0001675097937337122	0.0003139974420386916	1.5015818163380577e-05	1.4348448467230329e-05	6.54022302227243e-05	0.00013881289679925154	0.0003747280843883642	4.337903024976611e-05	5.472431508432033e-05	0.00011278547864939188	0.00011879180591474411
RR8_LVR_VIV_ISS-T_YNG_VI2_R1_raw	0.008756380438551935	0.018089844577524033	0.0	3.458861295893696e-05	7.281813254513045e-05	0.00024212029071255873	1.456362650902609e-05	4.369087952707827e-05	0.0	0.0001372621798475709	3.6409066272565225e-05	0.0	2.1845439763539135e-06	2.2573621088990438e-05	5.71622340479274e-05	0.00016238443557564089	8.665357772870523e-05	4.9880420793414365e-05	8.847403104233349e-05	1.784044247355696e-05	0.00014891308105479176	3.131179699440609e-05	9.466357230866958e-06	2.1845439763539135e-06	5.461359940884783e-06	9.61199349595722e-05	1.2379082532672175e-05	2.9491343680777833e-05	7.281813254513044e-07	8.374085242690002e-06	0.0003477065829029979	4.004997289982174e-06	0.0	0.0	4.223451687617566e-05	0.0001707585208183309	0.0
RR8_LVR_VIV_ISS-T_YNG_VI2_R2_raw	0.0090567552353006	0.0038156701453648354	5.0972692781591316e-05	0.0	7.281813254513045e-06	3.6409066272565225e-05	1.8204533136282612e-06	1.0922719881769567e-05	6.0074959349732624e-05	1.4563626509026089e-06	0.0	4.5147242177980876e-05	0.00021845439763539136	4.296269820162696e-05	0.0	0.0	4.004997289982174e-06	0.00014964126238024307	0.00046421559497520655	8.374085242690002e-06	2.985543434350348e-05	2.5486346390795658e-05	0.0002119007657063296	3.313225030803435e-05	3.640906627256522e-07	3.968588223709609e-05	0.00014454399310208393	0.0002668784557779031	1.2743173195397829e-05	1.784044247355696e-05	5.71622340479274e-05	0.00012998036659305786	0.00032367659916310483	4.369087952707827e-05	4.223451687617566e-05	8.920221236778479e-05	9.976084158682873e-05
RR8_LVR_VIV_ISS-T_YNG_VI3_R1_raw	0.008489345112463948	0.018951566201768112	0.0	3.877888897966022e-05	7.755777795932043e-05	0.0002472154172453339	2.1005231530649284e-05	3.716310193884104e-05	0.0	0.00014509767626556198	3.328521304087502e-05	3.2315740816383514e-07	3.877888897966021e-06	2.455996302045147e-05	6.850937053073305e-05	0.00017288921336765177	0.00010341037061242724	4.944308344906677e-05	0.00010244089838793574	1.7127342632683263e-05	0.00016222501889824525	3.813257416333254e-05	1.1633666693898064e-05	1.9389444489830106e-06	1.0341037061242724e-05	0.00012409244473491268	1.583471300002792e-05	3.813257416333254e-05	6.463148163276703e-07	1.1633666693898064e-05	0.0003864962601639468	5.493675938785197e-06	0.0	6.463148163276703e-07	3.877888897966022e-05	0.0002016502226942331	6.463148163276703e-07
RR8_LVR_VIV_ISS-T_YNG_VI3_R2_raw	0.009229375577159131	0.003755089082863764	6.301569459194785e-05	0.0	6.463148163276702e-06	4.362625010211774e-05	1.6157870408191756e-06	9.694722244915054e-06	6.463148163276703e-05	6.463148163276703e-07	6.463148163276703e-07	4.265677787762624e-05	0.00024075226908205717	4.427256491844541e-05	0.0	3.2315740816383514e-07	4.524203714293691e-06	0.00016771869483703044	0.00045435931587835217	8.078935204095879e-06	3.554731489802187e-05	3.102311118372817e-05	0.00024689225983717003	3.877888897966022e-05	3.2315740816383514e-07	4.2979935285790076e-05	0.000150914509612511	0.0002947195562454176	1.4865240775536415e-05	1.583471300002792e-05	6.915568534706072e-05	0.00013378716697982774	0.0003506257878577611	4.524203714293692e-05	5.332097234703279e-05	0.00010341037061242724	0.00010761141691855709
RR8_LVR_VIV_ISS-T_YNG_VI4_R1_raw	0.008655576674011404	0.02095941331808319	0.0	3.364001816560981e-05	4.877802634013422e-05	0.00024893613442551255	2.8594015440768338e-05	4.709602543185373e-05	0.0	0.00013556927320740753	3.868602089045128e-05	3.364001816560981e-07	5.046002724841471e-06	2.7248414714143944e-05	7.468084032765379e-05	0.00016281768792155148	0.00011437606176307335	6.627083578625132e-05	0.00010832085849326359	1.8838410172741493e-05	0.00015743528501505392	4.5414024523573245e-05	1.4128807629556118e-05	3.364001816560981e-06	9.082804904714647e-06	0.00011874926412460261	1.5138008174524415e-05	3.666761980051469e-05	6.728003633121962e-07	7.064403814778059e-06	0.0003999798159891007	5.718803088153667e-06	0.0	0.0	4.238642288866836e-05	0.0002095773131717491	6.728003633121962e-07
RR8_LVR_VIV_ISS-T_YNG_VI4_R2_raw	0.009513397137234455	0.003932518123559787	8.578204632230501e-05	5.046002724841471e-06	1.6820009082804904e-05	5.2142028156695206e-05	3.364001816560981e-06	2.1866011807646376e-05	6.055203269809766e-05	3.364001816560981e-07	0.0	4.945082670344642e-05	0.000267438144416598	3.633121961885859e-05	0.0	0.0	8.073604359746354e-06	0.00018266529863926126	0.0004743242561350983	6.391603451465864e-06	4.205002270701226e-05	3.633121961885859e-05	0.0002630649420550687	3.767682034548299e-05	0.0	5.348762888331959e-05	0.00017290969337123443	0.00032361697475316635	2.119321144433418e-05	1.951121053605369e-05	7.737204178090255e-05	0.00014868888029199534	0.0003828234067246396	4.844162615847813e-05	5.24784283383513e-05	0.00011403966158141725	0.00012177686575950751
RR8_LVR_VIV_ISS-T_YNG_VI5_R1_raw	0.008868749587306587	0.02091828820777834	0.0	2.6287512670786477e-05	8.872035526390436e-05	0.00027766185258518215	2.300157358693817e-05	4.764611671580049e-05	0.0	0.00013833803543001382	3.71311116474859e-05	0.0	2.9573451754634788e-06	2.563032485401682e-05	7.130487811950832e-05	0.00019058446686320195	0.00013110896944554755	6.769034512727519e-05	0.0001199367765604633	2.300157358693817e-05	0.00016035382729179753	4.6660334990646e-05	1.5443913694087056e-05	1.314375633539324e-06	1.1829380701853915e-05	0.00010745020804183973	1.9387040594705026e-05	4.3045801998412856e-05	3.28593908384831e-07	1.38009441521629e-05	0.0003660536139407017	7.886253801235943e-06	0.0	3.28593908384831e-07	4.830330453257015e-05	0.00018466977651227502	6.57187816769662e-07
RR8_LVR_VIV_ISS-T_YNG_VI5_R2_raw	0.009241703673323371	0.0038626213930636885	7.557659892851113e-05	3.2859390838483096e-06	1.971563450308986e-05	5.421799488349712e-05	9.85781725154493e-06	1.4786725877317394e-05	7.557659892851113e-05	1.314375633539324e-06	3.28593908384831e-07	4.863189844095499e-05	0.00023330167495323002	4.271720809002803e-05	0.0	0.0	5.586096442542127e-06	0.00015772507602471888	0.00046298881691422686	1.0186411159929761e-05	3.581673601394658e-05	3.1216421296558946e-05	0.00023001573586938168	3.417376647202242e-05	0.0	4.173142636487354e-05	0.0001462242892312498	0.00029113420282896025	1.971563450308986e-05	1.8401258869550537e-05	6.9990502485969e-05	0.00012880881208685374	0.0003331942231022186	4.370298981518252e-05	5.553237051703644e-05	0.00010449286286637625	0.00011665083747661501
RR8_LVR_VIV_ISS-T_YNG_VI6_R1_raw	0.00844042935232839	0.0198809536366668	0.0	4.2597696803387694e-05	7.911000834914857e-05	0.000261671566077953	1.2170770515253627e-05	4.6654620308472235e-05	0.0	0.00014036955327592515	3.36724650922017e-05	4.0569235050845416e-07	1.2170770515253627e-06	1.9878925174914257e-05	6.531646843186113e-05	0.0001541630931932126	9.777185647253746e-05	5.2334313215590594e-05	8.560108595728383e-05	1.622769402033817e-05	0.0001525403237911788	3.529523449423551e-05	8.519539360677539e-06	8.113847010169083e-07	4.868308206101451e-06	0.00011967924339999398	1.5822001669829712e-05	3.570092684474397e-05	1.6227694020338166e-06	1.0142308762711356e-05	0.0004134005051681149	7.302462309152176e-06	0.0	1.6227694020338166e-06	4.6654620308472235e-05	0.00020690309875931164	1.6227694020338166e-06
RR8_LVR_VIV_ISS-T_YNG_VI6_R2_raw	0.009450603305094441	0.003843935021067604	8.113847010169085e-05	6.085385257626813e-06	1.2170770515253627e-05	4.056923505084542e-05	6.085385257626813e-06	1.4199232267795897e-05	7.302462309152176e-05	1.2170770515253627e-06	1.2170770515253627e-06	4.9900159112539875e-05	0.00025639756552134303	3.8946465648811606e-05	0.0	4.0569235050845416e-07	6.896769958643722e-06	0.00017323063366710996	0.0004393648156006559	8.925231711185993e-06	3.4889542143727065e-05	3.81350809477947e-05	0.00025680325787185153	3.651231154576088e-05	0.0	4.3814773854913056e-05	0.00017039078721355077	0.000323336803355238	2.312446397898189e-05	1.7444771071863532e-05	7.26189307410133e-05	0.0001444264767810097	0.0003647174231071004	4.4626158555929965e-05	5.963677552474277e-05	0.00010750847288474037	0.00011643370459592635
RR8_LVR_VIV_ISS-T_YNG_VI7_R1_raw	0.0085155891173666	0.018914617973982827	0.0	3.139066232082711e-05	8.894020990901015e-05	0.00022322248761477055	1.918318252939435e-05	5.754954758818304e-05	0.0	0.00012939928578918733	3.243701773152135e-05	3.4878513689807904e-07	2.7902810951846323e-06	2.1624678487680903e-05	6.905945710581964e-05	0.0001579996670148298	9.661348292076789e-05	4.952748943952722e-05	8.859142477211208e-05	1.848561225559819e-05	0.0001496288237292759	3.522729882670598e-05	1.1509909517636607e-05	1.3951405475923162e-06	9.417198696248133e-06	0.00010882096271220065	1.1858694654534687e-05	3.557608396360406e-05	0.0	1.2207479791432767e-05	0.00040493954393866976	4.5342067796750275e-06	0.0	0.0	3.941272046948293e-05	0.00019218061043084153	3.4878513689807904e-07
RR8_LVR_VIV_ISS-T_YNG_VI7_R2_raw	0.009441613655831	0.0038994178305205235	7.32448787485966e-05	5.231777053471185e-06	5.231777053471185e-06	4.011029074327909e-05	3.48785136898079e-06	1.046355410694237e-05	4.185421642776948e-05	6.975702737961581e-07	3.4878513689807904e-07	5.0573844850221464e-05	0.0002570546458938842	3.941272046948293e-05	0.0	0.0	6.278132464165423e-06	0.0001614875183838106	0.0004471425455033373	6.278132464165423e-06	4.011029074327909e-05	3.208823259462327e-05	0.0002375226782275918	3.452972855290982e-05	0.0	4.848113402883299e-05	0.0001562557413303394	0.00029158437444679405	1.778804198180203e-05	2.127589335078282e-05	6.66179611475331e-05	0.0001297480709260854	0.00034564607066599635	4.49932826598522e-05	5.3712911082304174e-05	0.00010951853298599681	0.00011161124380738528
RR8_LVR_VIV_ISS-T_YNG_VI8_R1_raw	0.008355870041007726	0.020808451578426895	0.0	5.076470255776262e-05	7.276274033279308e-05	0.00025043919928496226	2.8766664782732147e-05	3.045882153465757e-05	0.0	0.00015060195092136242	3.858117394389959e-05	0.0	2.369019452695589e-06	2.639764533003656e-05	7.750077923818426e-05	0.0001702309692436973	0.00011743567858362419	5.31337220104582e-05	0.00010525214996976115	1.962901832233488e-05	0.00016481606763753598	4.1627056097365346e-05	1.5229410767328784e-05	3.0458821534657575e-06	1.1168234562707776e-05	0.00011743567858362419	1.5567842117713868e-05	3.215097828658299e-05	1.3537254015403365e-06	1.0152940511552523e-05	0.0004139015415209579	5.75333295654643e-06	0.0	3.384313503850841e-07	4.8057251754681945e-05	0.00019459802647142334	2.369019452695589e-06
RR8_LVR_VIV_ISS-T_YNG_VI8_R2_raw	0.009778973869377006	0.004030717383086352	6.430195657316598e-05	5.0764702557762614e-06	1.6921567519254206e-05	6.091764306931514e-05	1.0152940511552523e-05	1.0152940511552523e-05	6.59941133250914e-05	1.3537254015403365e-06	6.768627007701682e-07	5.347215336084329e-05	0.0002639764533003656	4.3996075550060935e-05	0.0	1.0152940511552522e-06	7.783921058856934e-06	0.00016143175413368513	0.0004362380106463734	9.81450916116744e-06	3.7565879892744335e-05	3.5196860440048746e-05	0.00025246978738727274	3.7565879892744335e-05	0.0	4.3657644199675855e-05	0.00015500155847636852	0.0003008654704923398	1.6244704818484035e-05	1.5567842117713868e-05	7.039372088009749e-05	0.00013334195205172314	0.00034790742819586646	4.027333069582501e-05	5.1103133908147695e-05	0.00010322156186745064	0.00012285058018978552
